partyfacts_id,x,lo,up
5516,0.6521924858782007,0.16318897568872093,1.1322504629602412
5517,-0.5733087475121542,-1.1609642237235123,-0.07651550824465765
5518,-0.5878972168553491,-1.0906094227011096,-0.15415735329876085
5521,0.07095371465243372,-0.25850147988862016,0.4086146581772521
5523,-1.1132832820050744,-1.5077217916564687,-0.6430748786288686
5524,-0.5914403452966752,-1.1013069847460013,-0.14932158619975153
5526,0.9275138208202305,0.33196856186306933,1.4737760707586018
5527,0.7925269261072639,0.2876459764906996,1.294292923601475
5528,-0.05004640661529576,-0.30788647728279284,0.2170292185224348
5529,0.09250185292654399,-0.23034346317639176,0.40801202761248656
5531,-1.1935506975559058,-1.5797903686246213,-0.7214785801893877
5532,-0.9558731321136374,-1.61594046302294,0.03739510228223869
5533,0.49971788847012066,0.14608409327192062,0.8583325044747937
5534,0.005666536281580141,-0.24360489324249554,0.2578313232708559
5535,-0.5891237260801669,-1.0764680292955684,-0.16960067147976557
5536,0.3001826587871991,-0.237201071560933,0.8399241195156023
5537,-0.7269099537103587,-1.1781630642651721,-0.322195567818383
5538,0.09966971621705067,-0.5273118379175715,0.8314035203993914
5539,-0.12984010019101055,-0.46465016260711073,0.23637001128842505
5542,-0.5874223589108583,-1.0933697333302403,-0.15632068336688945
5543,-0.5175019467759582,-1.062728643074084,-0.044550325273412975
5547,0.1490826592442349,-0.1829720884505124,0.49185844011802465
5548,0.18721136383200282,-0.19396387780760052,0.5599867971174787
5549,0.41954082496895073,-0.09168458389593376,0.9427194676560314
5552,-0.9632998236155685,-1.4061090908738103,-0.48411499242730077
5553,-0.7496254297969345,-1.1420534130729079,-0.38917762787160776
5554,-0.6865537897960181,-1.0336679781178995,-0.39377891445253455
5556,-0.7560543697855274,-1.1631146785794348,-0.36626846685372444
5559,-1.1938031196828096,-1.7099757059879044,-0.38838292308608374
5578,-1.006749701688583,-1.3413940591456925,-0.637017346409366
5585,0.6898896366310505,-0.12669644311552583,1.4554463776246147
5586,-1.5434104186405682,-1.900791229404848,-1.1907326498420792
5587,0.22887869318922693,-0.27654047613761645,0.7350805909284653
5591,-0.5877469325938078,-1.0930515589585212,-0.13805906145829203
5597,-1.2817676463651009,-1.7245365704549271,-0.6953613730596007
5598,-0.589372407442683,-1.0960627447534197,-0.15955134720554573
5601,0.7209195260446207,0.21706875716511093,1.2160956437334889
5602,-0.5831141010234908,-1.0846733608452386,-0.1493669455921221
5607,-0.7574446506734505,-1.1609011542338479,-0.3874394087740795
5608,-0.5861248285340073,-1.091592529555014,-0.15569907563834748
5610,0.8327123620003035,0.03554044042176645,1.5382858735702694
5611,0.40936018696986676,0.0696406856326736,0.7486325449091484
5612,-2.257863201229983,-3.3014586498784686,-1.6311321027071013
5613,-2.255776413817272,-3.286617822767571,-1.6273092109900658
5614,-0.1537642013969696,-0.48574491638642225,0.18994740963897794
5616,-0.5812999297248799,-1.0552308587617225,-0.16530002559534637
5617,0.350164139671853,-0.2553199600358226,0.930965821910306
5618,0.7406426838537082,-0.02287471433605846,1.4746376382489839
5620,0.9845468387482773,0.20084490815852235,1.692356865113395
5621,-0.4742093322195374,-1.047704264521043,0.09625590713134845
5622,-1.808403085995977,-2.408539906841317,-1.3183546066972565
5623,-0.7249659814755914,-1.2182699473591527,-0.2792966178395724
5625,-1.0306593558492603,-1.3829235945578124,-0.6558841188438072
5626,-0.2171712820281989,-0.5184056871826545,0.09782153881511559
5627,-0.5155385129678673,-0.9758360799129179,-0.10951594174032322
5628,-0.05720481959032174,-0.31762053766588194,0.21572365212634453
5629,-0.8478861565875646,-1.209190927687196,-0.48778541733621417
5641,0.9376276668811685,0.4169056828316341,1.413428683004458
5642,-0.5890188866438524,-1.079136821787025,-0.1664418436218709
5647,-1.1127672022200397,-1.4276940933224906,-0.7478072059847408
5649,1.5987459432491695,0.9785262158046205,2.2494151406444285
5650,-0.7087997848211719,-1.2070552322485746,-0.25115049983434695
5661,0.5674387829859097,0.038751866935782336,1.0899356070273054
5662,0.36148293089396855,-0.07393899167175393,0.7977398209330168
5665,1.6421855170646942,1.097199683283912,2.2160477260371008
5668,-1.433341678747802,-1.8141959611574854,-1.0199722425535114
5671,0.10389993310316906,-0.2493614782953482,0.46302827711428945
5674,0.9831890080622073,0.4720005436892359,1.4402570886520605
5680,1.1274017296780519,-0.42710752984631545,2.2497491720541687
5682,1.264539328937383,0.7344905450485665,1.807883079072668
5693,-0.5911557457163013,-1.0772415289013766,-0.14950164773606456
5694,-1.3447605212382525,-1.7357027471810904,-0.8889979490419173
5696,1.4319197085376976,0.8071602129143883,2.036408263781653
5697,1.346553809038012,0.11393547359744134,2.4085093325316653
5701,0.5617783679085213,-0.0946332595250022,1.1703979602891192
5707,0.0851370192200079,-0.26362631304183776,0.4463010519853421
5712,-0.6769100983680026,-1.6307527783926636,0.46674640331431405
5720,-1.828289299630744,-2.4275649924508187,-1.3644208071145176
5727,0.4054171474761717,-0.1958448548212934,0.983084186483293
5728,0.5142049242549713,-0.08833404657163049,1.0989949091268636
5729,-0.38212534222878497,-1.1211718439116063,0.3667121732063262
5731,0.6093346529311519,0.14077341035540997,1.0833916446252543
5734,0.7170251498685727,0.10881266459999386,1.3325535054152617
5745,1.071713848778543,0.5240165905489275,1.5837497231462574
5746,0.3328513023418019,-0.05503322104385149,0.7071106341003613
5747,-0.49092262568282685,-0.9359409566767227,-0.09512265317097177
5748,-0.39364485207301425,-0.7342185152190003,-0.06363370987597983
5749,-0.508924835609103,-1.1543685551299945,0.03485039096960862
5750,-0.318973408637258,-0.6391113776229844,0.0024743783740156905
5751,0.21519035760653488,-0.10436100379282653,0.5271013408946638
5752,-0.5540858531485283,-1.6613377335755843,0.8246503059641663
5753,-2.2610436816332298,-3.2946058434996734,-1.634021174133635
5754,-2.2568713749826417,-3.2878689989307657,-1.6186958842257735
5755,-0.7313324884167989,-1.1846569296368892,-0.3247977250685527
5756,1.149461360943649,0.5987060595840743,1.664856895930492
5760,0.06965362497256618,-0.2911336014456068,0.4387641722412692
5764,-1.8894328556741642,-2.4733652074401515,-1.4442056007822865
5765,0.36188999794599774,-0.06550933528128379,0.7822744480365935
5766,0.4167000053498585,-0.2064421677572388,1.093767954944921
5767,-0.6043751795408383,-1.0501901736362422,-0.21432345077375575
5768,-1.2438568114937345,-1.705512616003614,-0.5935826458821674
5769,-0.6009437280437833,-1.0400696038705157,-0.2200627598311964
5770,0.830175565598976,0.19803185884098998,1.427240437410629
5772,1.0452999519451955,0.4549834276408395,1.5969159539528106
5773,-2.0019130966923058,-2.612688170669936,-1.5252316103738255
5777,1.3534175101121186,0.7009155941133549,2.0022604118478804
5779,0.536874124611481,-0.6763856962079196,1.6061891167309297
5781,-0.5777471570687052,-1.0574132204129028,-0.1481397356451553
5791,0.22816713918955173,-0.6760016155182201,1.1881836176089013
5792,-1.1376616954310705,-1.4317692206619592,-0.8383007726621464
5793,-2.1200007979961253,-3.0118440045877075,-1.5469903579220843
5794,0.9220809304736126,0.43708558871691716,1.394819932230125
5795,-0.048964457279460714,-0.3632807033580976,0.26619329378128986
5799,-0.5830645460985169,-1.0620986847890947,-0.15725730707634938
5800,-0.36776437227351066,-0.7010363391806398,-0.04497448525603091
5801,-0.5071408275535512,-0.893234566786416,-0.14274212552443924
5802,0.1600891004747076,-0.6699004309174751,1.0013694152347534
5803,-0.10141014053782546,-0.6523062881046074,0.5189155829877029
5804,-0.08409760150260101,-0.46425510673548465,0.32081654073824123
5808,-0.8212867321356038,-1.1865541996923066,-0.4659212924585645
5818,1.7355290177347307,1.2334693859630503,2.2882485455168746
5819,0.30104820561433,-0.14655766700797318,0.7516082745615239
5820,1.391161860465719,0.8935538685416605,1.8554907077174747
5821,-0.5844193163370007,-1.0874055141866752,-0.15184628456495058
5822,-0.26476620733639544,-0.7521820866020332,0.22066838478999018
5825,0.1662774843402259,-0.18046611370373142,0.5029163559674786
5829,0.22033833659074062,-0.3760912697585546,0.8818257188497115
5830,0.20613011601897518,-1.1126347536134267,1.39273876884488
5831,1.0492462051288047,0.46309607046151535,1.5892312674214002
5832,0.9021925321054778,0.38240824882888536,1.4060330106371388
5837,1.0722361631720563,0.4796169407644626,1.6151229420986217
5838,-0.2348690431845677,-0.5725454681211392,0.10302270010843391
5843,-1.6716143308122877,-2.027958943471341,-1.3408469347280993
5845,-0.32903365835815357,-0.7629532793049975,0.1296679816719912
5850,-0.3293772325632336,-0.6277101467911461,-0.025651859506204976
5852,-0.8251389755150359,-1.3260273150236879,-0.3543368004778076
5854,1.4874044861591316,0.847108896060426,2.14707406317007
5855,2.1057893272325945,1.419378096809655,3.108908327658355
5856,-0.5224547826484256,-1.0075998871428706,-0.0924678204668446
5857,0.14773009337560042,-0.17977195168707674,0.48212400259193633
5858,-1.1462485534384999,-1.5363771495324696,-0.6742605584490026
5859,1.1784428543078578,0.6093280218227817,1.7162927091124152
5860,0.06706393567501695,-0.2744648891611104,0.4093977848154793
5861,0.14010848064265735,-0.1845408572258591,0.4660463374342116
5862,2.215207879414446,1.4919932792415542,3.2977920627923387
5863,1.4906108162376985,0.8325713312522962,2.164001178006781
5864,-0.719759626352436,-1.1739834533787152,-0.3181835940703416
5865,0.47638475106177847,0.08294442544134244,0.8762297589246087
5866,-0.9400113236060756,-1.5134875041984799,-0.30435475012162866
5867,-0.8506871289326776,-1.2018638947982678,-0.48646561307476344
5868,0.26973778177977203,-0.487720838269932,0.9472878892074384
5870,-1.1608123228737344,-1.5691568038242172,-0.6461406328619456
5871,0.11586110950776349,-0.22109272106748035,0.4384942291211949
5872,-0.590294058754655,-1.0858837740572387,-0.15429245555795143
5873,-1.1033832230842668,-1.5427412877931603,-0.5585456667315327
5875,-0.5881234936166491,-1.0927587627245527,-0.14704885654606026
5876,1.341806367895742,0.10098372277133848,2.376869680332056
5877,0.17955567314378773,-0.3337047721186721,0.6705876766826728
5879,1.4831823496788603,0.9909700489635758,1.9548624034079876
5885,-0.01939282880263516,-0.33410400348074404,0.30586971628416243
5888,-0.5482314236178392,-1.0159840388904424,-0.14290348181383106
5893,1.2164789864819876,0.6512834896985491,1.7399953276896145
5896,1.0166191631447115,0.2184724322519282,1.7029473917996862
5904,-0.5857994172257074,-1.0805023187531917,-0.15190407796448785
5914,-1.8182171445462767,-2.4401216422745517,-1.3249228068924828
5916,-1.2366888983017617,-1.646025230465333,-0.7063621580196313
5920,-0.47573824301935685,-0.9346069923756393,-0.07792808351727011
5926,-0.5581883107433423,-1.0299970070882072,-0.1540447677562789
5927,1.0107666554080965,0.25921955439543487,1.682764958912895
5933,-0.9256625299268619,-1.3262849827469168,-0.4838982515483368
5934,-1.1443730163323738,-1.5312749982767295,-0.6773887255761339
5936,-0.1450098174469482,-0.6286557546826862,0.3939972241878826
5939,0.8892223207689044,0.3928258467657936,1.3704808801398918
5940,0.6054684094238307,0.10790470826304271,1.091791627065063
5941,-0.34815824087545444,-1.0907174953922487,0.419144756289257
5954,-0.3973268133144779,-0.7519207132722034,-0.06259534047269925
5955,1.3426405900658538,0.8270529639177534,1.816796339277536
5956,0.06991875556237943,-0.2910969159763877,0.4367881053758417
5957,0.10698310437142483,-0.6104996056782073,0.9528004124910832
5960,-0.4340858817692983,-0.842396256993652,-0.04423135541263593
5962,0.1845616061318585,-0.34002985315933953,0.7454225544616997
5963,-0.7855792253901933,-1.2309779737805755,-0.3458749992578859
5964,-0.21836629149671113,-0.5185750903701416,0.10687345026677626
5966,0.6859513145914702,-0.11659401044499461,1.4339512936477306
5967,1.5089649417882387,1.0420071871502987,1.9699626835854067
5969,0.1424340070059535,-0.1799778412377864,0.4654716411782238
5970,1.4809305951658422,0.9206169252023293,2.031697979895489
5971,-1.4732903491456333,-1.8805043795940495,-1.019907107678086
5972,-0.17895958771969273,-0.5407321774752588,0.23315589600962638
5973,0.003399179186720498,-0.6170486817893318,0.6879336144868767
5974,0.222959695115449,-0.8081534038791386,1.2679934221999565
5976,-0.5891470940816824,-1.0906421771029968,-0.15509430618472236
5980,-0.5947334607047695,-1.088118564440849,-0.16195603459757263
6027,0.14842998487522685,-0.18727492819655783,0.4762299478902627
6028,-1.5526275494920916,-1.9797292513177829,-1.0978041048821259
6029,1.589704536535245,1.0592159958268526,2.135427709991547
6034,-0.25882013209565885,-0.5991133929992157,0.09478704546254024
6035,0.15210545542842194,-0.06902130832894143,0.37941200956609966
6036,0.6406376565185081,0.15227859645007485,1.1333886187025546
6038,1.1250743920004083,0.5366675607047479,1.6640811734247338
6039,0.02280742976153386,-0.6162381445857954,0.750549583001722
6040,0.46011950661853657,-0.40568713131973344,1.2246197050061174
6041,1.1128674442577928,0.5419582861877225,1.6359343999429001
6042,-0.8345038423091496,-1.1326860595554418,-0.5332501404704083
6044,1.4867470477329592,0.8335471302399811,2.130837869835419
6045,0.38642853387277387,-0.10243382867890183,0.8904677255085782
6048,0.5971190413294352,0.06846629092604473,1.1113770169983506
6050,-1.1026219997882414,-1.4866129536059538,-0.6482581613931948
6053,0.8712669785972539,0.0397959830527962,1.5195171747822982
6054,-0.04476128469397922,-0.5172674917330974,0.504129597573334
6055,1.7706952408816186,1.031716456883549,2.7371553014219274
6057,1.212804953692508,0.4596205444244646,1.8727416088759177
6060,-0.4221211976065257,-0.7894671493757917,-0.06701199813753786
6061,0.6696395556476392,0.27307682831549557,1.0676744406784955
6062,-0.05281957753863491,-0.3139543356876376,0.2163453647248865
6063,-0.5905514125110651,-1.0862577366449886,-0.15409612872006953
6064,0.688603681502531,0.19462158460649273,1.1947604675565235
6065,-1.2391642122611128,-1.7034943312233892,-0.5697309530419791
6067,-1.2176606913951304,-1.5994628415022754,-0.7710827701539765
6069,0.5545189661728505,-0.22821094636641945,1.2707686147143191
6071,-0.9471912332769792,-1.2544433743361612,-0.6312674797084171
6073,0.480100866169463,-0.12261467613503302,1.0362098130499398
6074,-0.5801083051333975,-1.0541469386101339,-0.17225907458783207
6076,-1.4578210968795373,-1.7942629351302133,-1.0882878235438493
6077,-0.5856703039141373,-1.0846904702389641,-0.15799806369374014
6078,-0.5920301461123352,-1.0943196032414324,-0.14695983820103492
6082,0.9360385941630562,0.4202611798625438,1.4196755415476396
6087,0.7362941953876561,0.3210168767119317,1.145184242473982
6107,-0.5403237980683173,-1.367891694953118,0.22164607590732105
6108,0.84429659125377,0.38924742934785916,1.2828028575533512
6109,-0.5889560330916739,-1.0715257671889735,-0.16023203232835612
6110,-0.8829499939942059,-1.2266388136347466,-0.5405619941082925
6112,0.5384562139744605,0.13004379381548384,0.9648813737441703
6113,1.1963586732149527,0.4341519744928238,1.8532519662958926
6114,1.8073025082805048,1.2907703314248344,2.4522539330259296
6115,1.8989379717871042,1.3671756887926174,2.5644725929999104
6116,0.21142374101231942,-0.17872803023270367,0.612055197174628
6118,1.3327526628951416,0.10802339463089806,2.3493739974837307
6119,0.9308509251310555,0.16301452968180838,1.5594304487681414
6120,-0.11043863453098918,-0.3600452999727738,0.1369462070872884
6125,1.7217853014444826,1.1749600926607138,2.3358250315658795
6126,-0.6265287966749751,-1.3500348637314492,0.14691779034566943
6131,-1.1255454749298188,-1.5658987415294503,-0.5529304508471949
6132,-0.19474023432740878,-0.4916402147408795,0.12502734374222307
6134,1.1804069131678525,0.7339433138784676,1.6370188592548416
6135,-0.09779908706884224,-0.349042939054624,0.15255816234959246
6137,-0.8193339886749601,-1.2452997548220475,-0.40033708052403727
6143,-0.051706602748077826,-0.3108125845232224,0.2178978560952276
6144,-0.6337751708636269,-1.4104955665199104,0.07254814252857097
6148,-0.39990599654093556,-0.7374017786646725,-0.06756338219207132
6149,-0.03803744907496488,-0.41429003465931646,0.34532664010560493
6150,0.4300330851007468,-0.33594005850231995,1.1376736354809487
6152,-1.2764672864416724,-1.6492526201126443,-0.8376455760938997
6153,-0.5215616590075093,-1.0027275261698825,-0.09535877307901088
6154,-1.3069253934686205,-1.6425937175959904,-0.9362941753188706
